START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.903,13.903,4,14.161,14.161,3,13.957,13.957,1,13.866,13.866,2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,12
2,10.771,24.674,3,10.534,24.695,1,10.573,24.530,4,11.170,25.035,2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,12
3,10.455,35.128,1,10.154,34.849,4,10.669,35.198,2,9.909,34.944,2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,12
4,10.365,45.492,1,9.763,44.611,3,10.171,45.368,2,10.385,45.328,2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,12
4,10.980,56.472,1,10.146,54.757,3,10.616,55.984,2,10.319,55.646,2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,12
4,11.098,1:07.570,1,10.602,1:05.358,2,9.897,1:05.880,3,10.469,1:06.115,2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,12
4,10.977,1:18.547,1,10.271,1:15.629,2,10.399,1:16.278,3,10.474,1:16.588,2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,12
4,11.605,1:30.151,2,11.472,1:27.101,1,10.613,1:26.891,3,11.057,1:27.645,2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,12
3,12.22,1:42.363,1,10.57,1:37.670,2,10.98,1:37.866,4,21.29,1:48.935,2003-2004,"2004 World Junior Championships, China",1000M,w,Preliminaries,12
