START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.88,8.88,3,9.15,9.15,4,9.34,,5,9.47,9.47,6,9.68,9.68,1,8.86,8.86,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Rep.Heats,4
2,11.90,20.78,3,11.74,20.89,4,11.57,,5,11.63,21.10,6,11.61,21.29,1,11.82,20.68,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Rep.Heats,4
1,10.77,31.55,4,11.03,31.92,3,10.91,,5,10.89,31.99,6,10.87,32.16,2,11.00,31.68,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Rep.Heats,4
1,11.14,42.69,2,10.85,42.77,3,10.98,,5,10.99,42.98,6,10.94,43.10,4,11.22,42.90,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Rep.Heats,4
3,10.49,53.18,1,10.32,53.09,2,10.37,,5,10.52,53.50,6,10.53,53.63,4,10.45,53.35,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Rep.Heats,4
3,10.37,1:03.55,2,10.35,1:03.44,1,10.17,,4,10.13,1:03.63,6,10.19,1:03.82,5,10.34,1:03.69,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Rep.Heats,4
2,9.83,1:13.38,1,9.86,1:13.30,3,10.08,,4,9.84,1:13.47,6,10.05,1:13.87,5,10.07,1:13.76,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Rep.Heats,4
3,9.49,1:22.87,2,9.47,1:22.77,4,9.61,,1,9.18,1:22.65,6,9.41,1:23.28,5,9.42,1:23.18,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Rep.Heats,4
3,9.22,1:32.09,2,9.24,1:32.01,4,9.14,,1,9.27,1:31.92,6,9.43,1:32.71,5,9.43,1:32.61,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Rep.Heats,4
2,9.30,1:41.39,3,9.39,1:41.40,6,19.98,,1,9.38,1:41.30,5,9.75,1:42.46,4,9.53,1:42.14,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Rep.Heats,4
2,9.47,1:50.86,3,9.47,1:50.87,,,,1,9.42,1:50.72,5,10.27,1:52.73,4,10.08,1:52.22,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Rep.Heats,4
3,9.75,2:00.61,1,9.07,1:59.94,,,,2,9.64,2:00.36,5,10.76,2:03.49,4,10.35,2:02.57,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Rep.Heats,4
3,10.45,2:11.06,1,9.41,2:09.35,,,,2,9.95,2:10.31,5,11.29,2:14.78,4,10.63,2:13.20,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Rep.Heats,4
3,11.09,2:22.15,1,9.94,2:19.29,,,,2,10.37,2:20.68,5,11.69,2:26.441,4,10.78,2:23.944,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1500m,m,Rep.Heats,4
