START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,8.71,8.71,3,8.85,8.85,2,8.72,8.72,5,9.13,9.13,4,8.97,8.97,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7
2,10.65,19.36,3,10.64,19.49,1,10.37,19.09,5,10.67,19.80,4,10.67,19.64,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7
2,9.76,29.12,3,9.73,29.22,1,9.89,28.98,5,9.62,29.42,4,9.68,29.32,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7
2,9.71,38.83,3,9.71,38.93,1,9.74,38.72,5,9.74,39.16,4,9.73,39.05,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7
2,9.84,48.67,3,9.84,48.77,1,9.89,48.61,5,9.79,48.95,4,9.79,48.84,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7
2,10.07,58.74,4,10.07,58.84,1,10.05,58.66,5,10.02,58.97,3,9.97,58.81,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7
3,10.05,1:08.79,4,10.11,1:08.95,1,10.02,1:08.68,5,10.06,1:09.03,2,9.95,1:08.76,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7
2,9.65,1:18.44,4,9.69,1:18.64,3,9.86,1:18.54,5,9.70,1:18.73,1,9.54,1:18.30,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7
2,9.62,1:28.06,4,9.61,1:28.25,3,9.62,1:28.16,5,9.58,1:28.31,1,9.62,1:27.92,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7
2,9.60,1:37.66,5,9.63,1:37.88,3,9.60,1:37.76,4,9.53,1:37.84,1,9.61,1:37.53,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7
3,9.59,1:47.25,5,9.68,1:47.56,4,9.65,1:47.41,1,9.01,1:46.85,2,9.49,1:47.02,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7
3,9.78,1:57.03,5,9.79,1:57.35,4,9.80,1:57.21,1,9.03,1:55.88,2,9.44,1:56.46,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7
3,10.04,2:07.07,5,10.08,2:07.43,4,10.10,2:07.31,1,9.51,2:05.39,2,9.62,2:06.08,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7
3,10.39,2:17.451,5,10.38,2:17.802,4,10.30,2:17.610,1,10.08,2:15.470,2,10.08,2:16.156,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,7
