START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.13,7.13,2,7.19,7.19,4,8.11,8.11,3,7.62,7.62,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Semifinals,2
1,9.28,16.41,2,9.22,16.42,3,8.39,16.51,4,9.44,17.06,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Semifinals,2
1,8.98,25.39,2,9.02,25.44,3,9.05,25.56,4,9.04,26.11,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Semifinals,2
3,9.10,34.49,2,8.91,34.36,1,8.78,34.35,4,9.20,35.31,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Semifinals,2
1,9.25,43.739,2,9.44,43.799,3,9.55,43.896,4,9.67,44.977,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Semifinals,2
