START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
5,13.27,13.27,4,13.13,13.13,1,12.88,12.88,2,12.99,12.99,3,13.01,13.01,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,3
5,9.82,23.09,4,9.85,22.98,1,9.79,22.67,3,9.87,22.86,2,9.75,22.76,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,3
5,10.15,33.24,4,10.12,33.10,1,10.11,32.78,2,10.01,32.87,3,10.14,32.90,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,3
5,9.66,42.90,4,9.62,42.72,1,9.75,42.53,2,9.68,42.55,3,9.79,42.69,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,3
5,18.35,1:01.25,3,9.23,51.95,2,9.30,51.83,1,9.23,51.78,4,9.44,52.13,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,3
4,13.77,1:15.02,2,9.41,1:01.36,5,31.08,1:22.91,1,9.28,1:01.06,3,9.33,1:01.46,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,3
4,11.31,1:26.33,3,9.62,1:10.98,5,16.80,1:39.71,1,9.67,1:10.73,2,9.38,1:10.84,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,3
4,11.17,1:37.50,3,9.85,1:20.83,5,14.70,1:54.41,1,9.97,1:20.70,2,9.96,1:20.80,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,3
4,15.56,1:53.055,3,10.03,1:30.856,5,14.17,2:08.576,1,9.91,1:30.601,2,9.90,1:30.691,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Preliminaries,3
