START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,10.74,10.74,6,10.85,10.85,3,10.39,10.39,4,10.53,10.53,1,10.32,10.32,2,10.36,10.36,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,9
5,14.76,25.50,6,14.81,25.66,3,14.83,25.22,4,14.80,25.33,2,14.77,25.09,1,14.61,24.97,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,9
5,13.73,39.23,6,13.73,39.39,3,13.72,38.94,4,13.72,39.05,2,13.69,38.78,1,13.66,38.63,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,9
5,13.37,52.60,6,13.43,52.82,3,13.35,52.29,4,13.37,52.42,2,13.38,52.16,1,13.41,52.04,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,9
6,11.89,1:04.49,3,11.26,1:04.08,4,11.82,1:04.11,5,11.84,1:04.26,1,11.77,1:03.93,2,11.99,1:04.03,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,9
6,9.97,1:14.46,4,10.26,1:14.34,2,10.06,1:14.17,5,10.18,1:14.44,1,10.20,1:14.13,3,10.17,1:14.20,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,9
5,9.66,1:24.12,4,9.76,1:24.10,2,9.75,1:23.92,6,9.78,1:24.22,3,9.88,1:24.01,1,9.61,1:23.81,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,9
5,10.29,1:34.41,4,10.21,1:34.31,2,10.19,1:34.11,6,10.36,1:34.58,3,10.18,1:34.19,1,10.19,1:34.00,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,9
5,10.35,1:44.76,4,10.37,1:44.68,2,10.37,1:44.48,6,10.27,1:44.85,3,10.40,1:44.59,1,10.40,1:44.40,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,9
5,10.35,1:55.11,4,10.32,1:55.00,2,10.30,1:54.78,6,10.39,1:55.24,3,10.31,1:54.90,1,10.29,1:54.69,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,9
5,10.04,2:05.15,2,9.92,2:04.92,2,10.14,2:04.92,5,9.91,2:05.15,4,10.18,2:05.08,1,10.09,2:04.78,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,9
4,9.77,2:14.92,3,9.84,2:14.76,2,9.72,2:14.64,6,9.92,2:15.07,5,9.89,2:14.97,1,9.69,2:14.47,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,9
4,9.57,2:24.49,3,9.56,2:24.32,2,9.60,2:24.24,5,9.87,2:24.94,6,10.10,2:25.07,1,9.59,2:24.06,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,9
4,9.77,2:34.232,3,9.81,2:34.114,2,9.64,2:33.855,5,9.95,2:34.875,6,10.65,2:35.688,1,9.79,2:33.822,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,m,RankingFinals,9
