START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,7.14,7.14,2,7.23,7.23,4,7.60,,3,7.36,7.36,5,7.80,7.80,6,7.95,7.95,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,w,Heats,2
1,9.44,16.58,2,9.39,16.62,4,9.39,,3,9.36,16.72,5,9.59,17.39,6,9.68,17.63,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,w,Heats,2
1,9.17,25.75,2,9.20,25.82,4,8.98,,3,9.17,25.89,5,9.25,26.64,6,9.17,26.80,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,w,Heats,2
1,9.33,35.08,6,19.21,45.03,2,9.62,,3,9.99,35.88,5,9.64,36.28,4,9.45,36.25,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,w,Heats,2
1,9.68,44.758,5,22.08,1:07.085,2,9.93,,2,9.79,45.664,4,10.15,46.428,3,9.87,46.107,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,w,Heats,2
