START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,10.63,10.63,5,10.96,10.96,1,10.47,10.47,4,10.80,10.80,3,10.69,10.69,6,11.06,11.06,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,2
2,16.55,27.18,5,16.51,27.47,1,16.56,27.03,3,16.47,27.27,4,16.72,27.41,6,16.57,27.63,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,2
2,14.06,41.24,5,14.34,41.81,1,14.04,41.07,3,14.11,41.38,4,14.24,41.65,6,14.37,42.00,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,2
2,11.60,52.84,5,11.40,53.21,1,11.75,52.82,3,11.57,52.95,4,11.44,53.09,6,11.22,53.22,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,2
2,11.64,1:04.48,5,11.54,1:04.75,1,11.55,1:04.37,3,11.62,1:04.57,4,11.58,1:04.67,6,11.53,1:04.75,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,2
2,10.57,1:15.05,3,10.41,1:15.16,1,10.57,1:14.94,4,10.75,1:15.32,5,10.85,1:15.52,6,10.89,1:15.64,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,2
2,10.39,1:25.44,3,10.38,1:25.54,1,10.43,1:25.37,4,10.32,1:25.64,5,10.34,1:25.86,6,10.30,1:25.94,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,2
2,10.49,1:35.93,3,10.48,1:36.02,1,10.45,1:35.82,4,10.49,1:36.13,5,10.39,1:36.25,6,10.42,1:36.36,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,2
2,9.98,1:45.91,3,9.99,1:46.01,1,10.01,1:45.83,4,9.98,1:46.11,5,10.12,1:46.37,6,10.12,1:46.48,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,2
1,9.81,1:55.72,3,9.89,1:55.90,2,9.90,1:55.73,4,9.93,1:56.04,5,9.96,1:56.33,6,9.93,1:56.41,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,2
1,9.35,2:05.07,3,9.34,2:05.24,2,9.49,2:05.22,4,9.74,2:05.78,6,10.32,2:06.65,5,10.05,2:06.46,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,2
1,9.37,2:14.44,2,9.32,2:14.56,3,9.47,2:14.69,4,9.79,2:15.57,6,10.53,2:17.18,5,10.11,2:16.57,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,2
2,9.63,2:24.07,1,9.34,2:23.90,3,9.54,2:24.23,4,10.27,2:25.84,6,10.76,2:27.94,5,10.44,2:27.01,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,2
3,9.95,2:34.020,1,9.68,2:33.580,2,9.54,2:33.763,4,10.90,2:36.738,6,10.96,2:38.899,5,11.26,2:38.265,2014-2015,ISU European Short Track Speed Skating Championships® 2015,1500m,m,RankingRaces-Heats,2
