START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.23,7.23,2,7.57,7.57,5,8.15,8.15,4,7.77,,3,7.61,7.61,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,w,Heats,7
1,9.52,16.75,2,9.58,17.15,5,9.49,17.64,4,9.53,,3,9.63,17.24,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,w,Heats,7
1,9.16,25.91,2,9.06,26.21,5,8.87,26.51,4,9.12,,3,9.07,26.31,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,w,Heats,7
1,9.34,35.25,5,23.01,49.22,3,9.12,35.63,4,9.36,,2,9.28,35.59,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,w,Heats,7
1,9.68,44.916,4,16.53,1:05.745,2,9.38,45.001,4,10.07,,3,9.58,45.160,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,w,Heats,7
