START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,10.84,10.84,3,10.71,10.71,1,10.41,10.41,2,10.58,10.58,5,11.01,11.01,6,11.10,11.10,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),w,Heats,7
4,16.19,27.03,3,16.14,26.85,1,16.09,26.50,2,16.12,26.70,5,16.16,27.17,6,16.22,27.32,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),w,Heats,7
4,15.56,42.59,3,15.54,42.39,1,15.55,42.05,2,15.53,42.23,5,15.57,42.74,6,15.54,42.86,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),w,Heats,7
4,14.64,57.23,2,14.58,56.97,1,14.78,56.83,3,14.76,56.99,5,14.57,57.31,6,14.57,57.43,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),w,Heats,7
6,13.71,1:10.94,2,13.68,1:10.65,1,13.69,1:10.52,4,13.76,1:10.75,3,13.38,1:10.69,5,13.47,1:10.90,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),w,Heats,7
5,12.11,1:23.05,4,12.37,1:23.02,2,12.22,1:22.74,1,11.86,1:22.61,3,12.20,1:22.89,6,12.24,1:23.14,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),w,Heats,7
2,9.95,1:33.00,5,10.21,1:33.23,1,10.14,1:32.88,3,10.48,1:33.09,4,10.31,1:33.20,6,10.23,1:33.37,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),w,Heats,7
2,9.99,1:42.99,5,10.06,1:43.29,1,10.00,1:42.88,3,9.98,1:43.07,4,9.99,1:43.19,6,10.02,1:43.39,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),w,Heats,7
3,10.10,1:53.09,5,9.96,1:53.25,1,10.09,1:52.97,2,9.93,1:53.00,4,10.03,1:53.22,6,10.02,1:53.41,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),w,Heats,7
3,9.55,2:02.64,4,9.49,2:02.74,2,9.55,2:02.52,1,9.42,2:02.42,5,9.64,2:02.86,6,9.57,2:02.98,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),w,Heats,7
3,9.53,2:12.17,4,9.49,2:12.23,2,9.57,2:12.09,1,9.54,2:11.96,5,9.56,2:12.42,6,9.58,2:12.56,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),w,Heats,7
3,9.63,2:21.80,4,9.70,2:21.93,2,9.64,2:21.73,1,9.66,2:21.62,5,9.61,2:22.03,6,9.72,2:22.28,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),w,Heats,7
1,9.55,2:31.35,4,9.69,2:31.62,3,9.78,2:31.51,2,9.77,2:31.39,5,9.70,2:31.73,6,9.90,2:32.18,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),w,Heats,7
1,9.61,2:40.955,4,9.85,2:41.469,3,9.82,2:41.325,2,9.84,2:41.227,5,9.93,2:41.655,6,10.45,2:42.625,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),w,Heats,7
