START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.79,7.79,1,7.64,7.64,3,7.93,7.93,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,RepHeats,3
2,10.03,17.82,1,10.08,17.72,3,10.01,17.94,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,RepHeats,3
2,9.58,27.40,1,9.54,27.26,3,9.62,27.56,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,RepHeats,3
1,9.45,36.85,2,9.63,36.89,3,9.55,37.11,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,RepHeats,3
1,9.86,46.701,2,9.90,46.781,3,9.93,47.035,2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,RepHeats,3
