START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.27,7.27,2,7.44,7.44,3,7.97,7.97,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,1
1,9.47,16.74,2,9.47,16.91,3,10.07,18.04,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,1
1,9.06,25.80,2,9.01,25.92,3,9.57,27.61,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,1
1,9.20,35.00,2,9.20,35.12,3,9.88,37.49,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,1
1,9.64,44.637,2,9.62,44.735,3,10.15,47.634,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,RepHeats,1
