START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,11.81,11.81,2,11.91,11.91,4,12.24,12.24,3,12.04,12.04,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,8.83,20.64,2,8.83,20.74,4,8.83,21.07,3,8.81,20.85,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,8.85,29.49,2,8.87,29.61,4,8.88,29.95,3,8.82,29.67,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,9.01,38.50,2,8.96,38.57,4,9.14,39.09,3,8.99,38.66,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,9.04,47.54,2,9.10,47.67,4,9.31,48.40,3,9.19,47.85,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,8.94,56.48,2,8.92,56.59,4,8.92,57.32,3,8.84,56.69,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,8.89,1:05.37,2,8.87,1:05.46,4,9.10,1:06.42,3,8.82,1:05.51,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,8.70,1:14.07,2,8.72,1:14.18,4,8.86,1:15.28,3,8.82,1:14.33,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,8.76,1:22.83,2,8.76,1:22.94,4,8.85,1:24.13,3,8.71,1:23.04,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,8.92,1:31.75,2,8.90,1:31.84,4,9.15,1:33.28,3,8.89,1:31.93,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
2,9.28,1:41.03,1,9.06,1:40.90,4,9.62,1:42.90,3,9.21,1:41.14,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,9.00,1:50.03,2,9.27,1:50.17,4,9.02,1:51.92,3,9.07,1:50.21,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,8.88,1:58.91,2,8.86,1:59.03,4,8.83,2:00.75,3,9.03,1:59.24,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,8.73,2:07.64,2,8.71,2:07.74,4,9.43,2:10.18,3,8.63,2:07.87,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,8.65,2:16.29,3,8.78,2:16.52,4,9.00,2:19.18,2,8.63,2:16.50,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,8.91,2:25.20,2,8.74,2:25.26,4,9.48,2:28.66,3,8.83,2:25.33,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,9.04,2:34.24,3,9.27,2:34.53,4,9.46,2:38.12,2,9.11,2:34.44,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,8.93,2:43.17,3,8.98,2:43.51,4,9.10,2:47.22,2,8.87,2:43.31,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
1,8.87,2:52.04,3,8.72,2:52.23,4,8.99,2:56.21,2,8.83,2:52.14,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),5000mRelay,m,Heats,2
