START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.51,9.51,3,9.49,9.49,6,9.94,9.94,2,9.37,9.37,5,9.71,9.71,1,9.32,9.32,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,w,Heats,4
3,12.07,21.58,4,12.20,21.69,6,11.99,21.93,2,12.07,21.44,5,12.10,21.81,1,11.97,21.29,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,w,Heats,4
3,11.74,33.32,4,11.74,33.43,6,11.79,33.72,2,11.76,33.20,5,11.75,33.56,1,11.77,33.06,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,w,Heats,4
3,11.93,45.25,4,11.92,45.35,6,11.84,45.56,2,11.95,45.15,5,11.88,45.44,1,11.97,45.03,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,w,Heats,4
3,12.25,57.50,5,12.27,57.62,6,12.13,57.69,2,12.22,57.37,4,12.09,57.53,1,12.27,57.30,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,w,Heats,4
3,10.69,1:08.19,5,10.79,1:08.41,6,10.84,1:08.53,4,10.94,1:08.31,1,10.43,1:07.96,2,10.77,1:08.07,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,w,Heats,4
3,10.61,1:18.80,5,10.56,1:18.97,6,10.55,1:19.08,4,10.57,1:18.88,1,10.67,1:18.63,2,10.64,1:18.71,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,w,Heats,4
4,10.86,1:29.66,5,10.79,1:29.76,6,10.84,1:29.92,1,10.40,1:29.28,2,10.83,1:29.46,3,10.88,1:29.59,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,w,Heats,4
3,9.89,1:39.55,4,9.90,1:39.66,6,9.96,1:39.88,1,10.06,1:39.34,2,9.97,1:39.43,5,10.17,1:39.76,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,w,Heats,4
3,10.03,1:49.58,4,10.03,1:49.69,6,10.05,1:49.93,1,10.06,1:49.40,2,10.06,1:49.49,5,10.02,1:49.78,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,w,Heats,4
3,9.98,1:59.56,4,9.96,1:59.65,6,9.93,1:59.86,1,9.96,1:59.36,2,9.96,1:59.45,5,9.97,1:59.75,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,w,Heats,4
3,9.93,2:09.49,4,9.85,2:09.50,6,10.03,2:09.89,2,10.13,2:09.49,1,9.67,2:09.12,5,9.93,2:09.68,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,w,Heats,4
2,9.58,2:19.07,3,10.13,2:19.63,6,10.26,2:20.15,4,10.39,2:19.88,1,9.75,2:18.87,5,10.32,2:20.00,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,w,Heats,4
2,9.56,2:28.624,3,10.02,2:29.641,6,10.43,2:30.571,4,10.48,2:30.354,1,9.67,2:28.534,5,10.40,2:30.397,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1500m,w,Heats,4
