START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.71,6.71,2,6.97,6.97,3,7.21,7.21,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,5
1,8.85,15.56,2,9.00,15.97,3,8.87,16.08,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,5
1,8.51,24.07,3,8.75,24.72,2,8.57,24.65,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,5
1,8.75,32.82,3,9.04,33.76,2,8.87,33.52,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,5
1,8.99,41.803,3,9.43,43.190,2,9.16,42.673,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,m,Preliminaries,5
