START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.690,6.690,2,7.140,7.140,3,7.500,7.500,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,3
2,9.400,16.090,1,8.830,15.970,3,9.440,16.940,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,3
2,8.720,24.820,1,8.740,24.710,3,9.600,26.550,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,3
2,8.940,33.760,1,8.660,33.380,3,9.420,35.970,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,3
2,9.040,42.810,1,8.990,42.370,3,10.210,46.190,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,3
