START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.48,9.48,3,9.38,9.38,5,9.54,9.54,2,9.19,9.19,1,9.08,9.08,6,9.79,9.79,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,m,Heats,3
2,12.91,22.39,5,13.12,22.50,4,12.91,22.45,3,13.23,22.42,1,13.25,22.33,6,12.97,22.76,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,m,Heats,3
3,11.90,34.29,5,12.04,34.54,6,12.19,34.64,4,12.00,34.42,2,11.94,34.27,1,11.11,33.87,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,m,Heats,3
2,11.06,45.35,6,11.02,45.56,3,10.72,45.36,5,11.11,45.53,4,11.18,45.45,1,11.48,45.35,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,m,Heats,3
2,10.51,55.86,5,10.72,56.28,1,10.42,55.78,6,10.87,56.40,4,10.67,56.12,3,10.64,55.99,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,m,Heats,3
3,10.86,1:06.72,5,10.67,1:06.95,2,10.83,1:06.61,6,10.64,1:07.04,4,10.65,1:06.77,1,10.49,1:06.48,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,m,Heats,3
3,10.28,1:17.00,5,10.27,1:17.22,4,10.41,1:17.02,6,10.26,1:17.30,1,10.09,1:16.86,2,10.45,1:16.93,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,m,Heats,3
3,10.27,1:27.27,5,10.35,1:27.57,4,10.43,1:27.45,6,10.39,1:27.69,1,10.22,1:27.08,2,10.26,1:27.19,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,m,Heats,3
3,10.12,1:37.39,5,10.11,1:37.68,4,9.96,1:37.41,6,10.08,1:37.77,1,10.12,1:37.20,2,10.09,1:37.28,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,m,Heats,3
4,9.91,1:47.30,5,9.77,1:47.45,3,9.76,1:47.17,6,9.81,1:47.58,1,9.75,1:46.95,2,9.80,1:47.08,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,m,Heats,3
5,9.63,1:56.93,4,9.40,1:56.85,3,9.56,1:56.73,6,9.52,1:57.10,1,9.58,1:56.53,2,9.53,1:56.61,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,m,Heats,3
5,9.50,2:06.43,3,9.05,2:05.90,4,9.28,2:06.01,6,9.50,2:06.60,2,9.23,2:05.76,1,9.06,2:05.67,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,m,Heats,3
5,9.72,2:16.15,3,9.05,2:14.95,4,9.51,2:15.52,6,9.65,2:16.25,2,9.12,2:14.88,1,9.12,2:14.79,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,m,Heats,3
5,9.93,2:26.072,3,9.45,2:24.394,4,10.06,2:25.577,6,9.99,2:26.232,1,9.09,2:23.963,2,9.35,2:24.133,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,m,Heats,3
