START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.05,7.05,2,7.17,7.17,3,7.24,,4,7.30,7.30,5,7.45,,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Quarterfinals,5
1,9.13,16.18,2,9.07,16.24,5,16.71,,4,9.80,17.10,3,9.25,,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Quarterfinals,5
2,9.01,25.19,1,8.70,24.94,5,17.05,,4,9.24,26.34,3,8.72,,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Quarterfinals,5
2,8.58,33.77,1,8.56,33.50,5,12.07,,4,9.36,35.70,3,8.48,,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Quarterfinals,5
2,8.69,42.465,1,8.81,42.31,4,11.24,,3,9.58,45.280,,,,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Rep.Quarterfinals,5
