START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.92,12.92,1,12.71,12.71,3,13.02,13.02,4,13.37,13.37,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
2,9.07,21.99,1,9.13,21.84,3,9.13,22.15,4,9.18,22.55,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
2,9.29,31.28,1,9.34,31.18,3,9.21,31.36,4,9.41,31.96,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
2,9.28,40.56,1,9.28,40.46,3,9.43,40.79,4,9.55,41.51,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.18,49.74,2,9.43,49.89,3,9.26,50.05,4,9.56,51.07,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.32,59.06,2,9.36,59.25,3,9.31,59.36,4,9.57,1:00.64,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.26,1:08.32,2,9.19,1:08.44,3,9.17,1:08.53,4,9.70,1:10.34,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.35,1:17.67,2,9.34,1:17.78,3,9.38,1:17.91,4,10.08,1:20.42,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.42,1:27.09,2,9.40,1:27.18,3,9.37,1:27.28,4,9.25,1:29.67,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.30,1:36.39,2,9.25,1:36.43,3,9.34,1:36.62,4,9.85,1:39.52,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.15,1:45.54,2,9.39,1:45.82,3,9.28,1:45.90,4,9.87,1:49.39,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.27,1:54.81,2,9.24,1:55.06,3,9.47,1:55.37,4,10.68,2:00.07,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.26,2:04.07,2,9.15,2:04.21,3,9.10,2:04.47,4,9.50,2:09.57,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.36,2:13.43,2,9.35,2:13.56,3,9.22,2:13.69,4,9.89,2:19.46,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.36,2:22.79,2,9.31,2:22.87,3,9.29,2:22.98,4,10.14,2:29.60,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.33,2:32.12,2,9.37,2:32.24,3,9.41,2:32.39,4,10.18,2:39.78,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.33,2:41.45,2,9.45,2:41.69,3,9.33,2:41.72,4,9.97,2:49.75,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.34,2:50.79,2,9.39,2:51.08,3,9.51,2:51.23,4,10.15,2:59.90,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.18,2:59.97,2,9.26,3:00.34,3,9.24,3:00.47,4,10.52,3:10.42,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.44,3:09.41,3,9.38,3:09.72,2,9.24,3:09.71,4,10.28,3:20.70,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.50,3:18.91,3,9.43,3:19.15,2,9.36,3:19.07,4,9.76,3:30.46,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.62,3:28.53,3,9.66,3:28.81,2,9.58,3:28.65,4,10.27,3:40.73,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.68,3:38.21,3,9.70,3:38.51,2,9.65,3:38.30,4,10.13,3:50.86,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.64,3:47.85,3,9.63,3:48.14,2,9.69,3:47.99,4,10.25,4:01.11,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.55,3:57.40,3,9.52,3:57.66,2,9.47,3:57.46,4,10.22,4:11.33,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
1,9.63,4:07.03,2,9.40,4:07.06,3,9.60,4:07.06,4,9.88,4:21.21,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
3,10.24,4:17.270,2,9.95,4:17.006,1,9.67,4:16.729,4,10.21,4:31.420,2012-2013,"2013 ISU European Championships, Malmo (SWE)",3000mRelay,w,Semifinals,1
