START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.12,7.12,3,7.63,7.63,2,7.28,7.28,4,9.39,9.39,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Preliminaries,9
1,9.52,16.64,3,10.26,17.89,2,9.46,16.74,4,14.63,24.02,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Preliminaries,9
3,16.68,33.32,2,10.17,28.06,1,8.96,25.70,4,14.25,38.27,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Preliminaries,9
4,23.28,56.60,2,10.50,38.56,1,9.29,34.99,3,14.21,52.48,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Preliminaries,9
4,18.09,1:14.683,2,10.77,49.327,1,9.62,44.610,3,15.39,1:07.866,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",500M,m,Preliminaries,9
