START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.10,13.10,2,13.25,13.25,3,13.38,13.38,4,13.49,13.49,5,13.78,13.78,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),w,Heats,3
1,10.23,23.33,2,10.21,23.46,3,10.18,23.56,5,10.15,23.64,4,9.85,23.63,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),w,Heats,3
1,10.09,33.42,2,10.12,33.58,3,10.14,33.70,5,10.27,33.91,4,10.18,33.81,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),w,Heats,3
1,9.87,43.29,2,9.80,43.38,3,9.79,43.49,5,9.76,43.67,4,9.80,43.61,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),w,Heats,3
1,9.80,53.09,2,9.80,53.18,3,9.84,53.33,5,9.70,53.37,4,9.76,53.37,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),w,Heats,3
1,9.83,1:02.92,2,9.84,1:03.02,3,9.89,1:03.22,4,10.05,1:03.42,5,10.10,1:03.47,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),w,Heats,3
1,10.00,1:12.92,2,10.01,1:13.03,4,10.39,1:13.61,3,10.15,1:13.57,5,10.15,1:13.62,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),w,Heats,3
1,10.01,1:22.93,2,10.00,1:23.03,5,10.88,1:24.49,3,10.37,1:23.94,4,10.49,1:24.11,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),w,Heats,3
1,10.19,1:33.117,2,10.16,1:33.189,5,11.42,1:35.910,3,10.57,1:34.504,4,10.50,1:34.606,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),w,Heats,3
