START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.53,8.53,3,8.75,8.75,2,8.59,8.59,4,8.95,8.95,5,9.07,9.07,6,9.42,9.42,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Preliminaries,6
2,11.97,20.50,3,11.89,20.64,1,11.82,20.41,5,11.79,20.74,4,11.60,20.67,6,11.62,21.04,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Preliminaries,6
2,11.13,31.63,4,11.24,31.88,1,11.09,31.50,5,11.29,32.03,3,11.07,31.74,6,11.30,32.34,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Preliminaries,6
2,10.76,42.39,5,10.75,42.63,1,10.78,42.28,4,10.58,42.61,3,10.77,42.51,6,11.06,43.40,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Preliminaries,6
2,10.64,53.03,5,10.74,53.37,1,10.66,52.94,4,10.65,53.26,3,10.61,53.12,6,11.12,54.52,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Preliminaries,6
2,10.41,1:03.44,5,10.41,1:03.78,1,10.43,1:03.37,4,10.42,1:03.68,3,10.42,1:03.54,6,11.38,1:05.90,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Preliminaries,6
2,10.44,1:13.88,5,10.43,1:14.21,1,10.39,1:13.76,4,10.39,1:14.07,3,10.44,1:13.98,6,11.56,1:17.46,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Preliminaries,6
2,9.96,1:23.84,5,10.00,1:24.21,1,10.00,1:23.76,4,9.99,1:24.06,3,9.96,1:23.94,6,12.09,1:29.55,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Preliminaries,6
2,9.62,1:33.46,5,9.82,1:34.03,1,9.70,1:33.46,3,9.60,1:33.66,4,9.88,1:33.82,6,14.11,1:43.66,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Preliminaries,6
1,9.14,1:42.60,5,9.89,1:43.92,2,9.43,1:42.89,3,9.34,1:43.00,4,9.38,1:43.20,6,12.74,1:56.40,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Preliminaries,6
1,9.54,1:52.14,5,10.28,1:54.20,3,9.43,1:52.32,2,9.31,1:52.31,4,9.36,1:52.56,6,12.74,2:09.14,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Preliminaries,6
1,9.75,2:01.89,5,10.72,2:04.92,4,9.91,2:02.23,2,9.66,2:01.97,3,9.51,2:02.07,6,14.12,2:23.26,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Preliminaries,6
1,9.66,2:11.55,5,10.91,2:15.83,4,9.78,2:12.01,2,9.60,2:11.57,3,9.78,2:11.85,6,12.65,2:35.91,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Preliminaries,6
2,9.98,2:21.531,5,11.28,2:27.107,3,9.76,2:21.768,1,9.80,2:21.363,4,10.24,2:22.089,6,16.19,2:52.095,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,Preliminaries,6
