START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,,,0,,,0,,,0,,,2008-2009,"2009 ISU European Championships, Italy",500M,m,Quarterfinals,3
0,,,0,,,0,,,0,,,2008-2009,"2009 ISU European Championships, Italy",500M,m,Quarterfinals,3
0,,,0,,,0,,,0,,,2008-2009,"2009 ISU European Championships, Italy",500M,m,Quarterfinals,3
0,,,0,,,0,,,0,,,2008-2009,"2009 ISU European Championships, Italy",500M,m,Quarterfinals,3
3,,1:09.974,1,,42.828,0,,DQ,2,,44.264,2008-2009,"2009 ISU European Championships, Italy",500M,m,Quarterfinals,3
