START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,9.860,52.480,3,9.940,52.520,5,17.410,1:17.130,4,9.850,52.640,2,9.790,52.500,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,w,RepFinalA,1
2,10.120,1:02.610,1,10.010,1:02.540,5,13.260,1:30.400,4,10.050,1:02.700,3,10.120,1:02.630,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,w,RepFinalA,1
4,10.370,1:12.980,1,10.200,1:12.740,5,12.740,1:43.140,3,10.260,1:12.960,2,10.150,1:12.780,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,w,RepFinalA,1
4,10.590,1:23.580,1,10.360,1:23.100,5,13.180,1:56.330,3,10.250,1:23.220,2,10.390,1:23.180,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,w,RepFinalA,1
4,10.880,1:34.460,1,10.480,1:33.590,,,,3,10.480,1:33.700,2,10.430,1:33.610,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1000m,w,RepFinalA,1
