START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.46,8.46,1,8.32,8.32,5,9.24,9.24,6,9.83,9.83,3,8.58,8.58,4,8.69,8.69,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,5
4,11.89,20.35,2,11.79,20.11,5,11.38,20.62,6,14.25,24.08,3,11.65,20.23,1,11.20,19.89,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,5
3,10.99,31.34,2,11.13,31.24,5,11.05,31.67,6,14.25,38.33,4,11.25,31.48,1,11.27,31.16,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,5
3,11.68,43.02,1,11.58,42.82,5,11.71,43.38,6,14.60,52.93,4,11.67,43.15,2,11.67,42.83,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,5
1,10.20,53.22,2,10.56,53.38,5,10.48,53.86,6,16.22,1:09.15,4,10.44,53.59,3,10.71,53.54,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,5
1,10.26,1:03.48,3,10.30,1:03.68,2,9.66,1:03.52,6,17.80,1:26.95,5,10.38,1:03.97,4,10.24,1:03.78,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,5
2,9.59,1:13.07,4,9.46,1:13.14,1,9.49,1:13.01,6,18.11,1:45.06,5,9.37,1:13.34,3,9.32,1:13.10,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,5
4,9.90,1:22.97,3,9.74,1:22.88,1,9.80,1:22.81,,,,5,9.83,1:23.17,2,9.76,1:22.86,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,5
1,9.65,1:32.62,4,10.07,1:32.95,2,9.94,1:32.75,,,,5,9.85,1:33.02,3,10.00,1:32.86,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,5
1,9.45,1:42.07,4,9.47,1:42.42,2,9.42,1:42.17,,,,5,9.88,1:42.90,3,9.42,1:42.28,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,5
1,9.62,1:51.69,4,9.44,1:51.86,2,9.61,1:51.78,,,,5,9.75,1:52.65,3,9.51,1:51.79,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,5
4,9.95,2:01.64,3,9.64,2:01.50,1,9.33,2:01.11,,,,5,10.17,2:02.82,2,9.55,2:01.34,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,5
4,9.87,2:11.51,3,9.59,2:11.09,1,9.43,2:10.54,,,,5,10.52,2:13.34,2,9.29,2:10.63,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,5
4,10.10,2:21.608,3,9.30,2:20.390,2,9.58,2:20.118,0,,notime,5,10.98,2:24.314,1,9.48,2:20.108,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1500M,m,Heats,5
