START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.08,9.08,2,8.74,8.74,6,9.35,9.35,3,8.92,8.92,1,8.58,8.58,5,9.09,9.09,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,RepQuarterfinals,3
3,11.67,20.75,2,11.98,20.72,6,11.93,21.28,5,12.19,21.11,1,12.06,20.64,4,11.75,20.84,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,RepQuarterfinals,3
3,10.64,31.39,2,10.54,31.26,6,10.47,31.75,5,10.52,31.63,1,10.46,31.10,4,10.65,31.49,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,RepQuarterfinals,3
3,10.81,42.20,2,10.79,42.05,6,10.79,42.54,5,10.82,42.45,1,10.87,41.97,4,10.80,42.29,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,RepQuarterfinals,3
4,10.95,53.15,2,10.89,52.94,6,10.80,53.34,1,10.48,52.93,3,11.00,52.97,5,10.97,53.26,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,RepQuarterfinals,3
2,10.25,1:03.40,1,10.36,1:03.30,4,20.52,1:13.86,,,,5,29.70,1:22.67,3,10.43,1:03.69,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,RepQuarterfinals,3
3,10.55,1:13.95,2,10.50,1:13.80,5,13.35,1:27.21,1,10.52,1:13.71,6,23.95,1:46.62,4,10.36,1:14.05,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,RepQuarterfinals,3
3,10.25,1:24.20,2,10.30,1:24.10,5,12.89,1:40.10,1,10.30,1:24.01,6,12.26,1:58.88,4,10.24,1:24.29,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,RepQuarterfinals,3
3,9.83,1:34.03,2,9.82,1:33.92,5,13.58,1:53.68,1,9.83,1:33.84,6,10.60,2:09.48,4,9.84,1:34.13,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,RepQuarterfinals,3
3,9.80,1:43.83,2,9.80,1:43.72,5,9.78,2:03.46,1,9.79,1:43.63,6,10.65,2:20.13,4,9.83,1:43.96,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,RepQuarterfinals,3
3,9.72,1:53.55,2,9.75,1:53.47,5,10.01,2:13.47,1,9.75,1:53.38,6,10.76,2:30.89,4,9.70,1:53.66,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,RepQuarterfinals,3
2,9.68,2:03.23,3,9.79,2:03.26,5,10.20,2:23.67,1,9.76,2:03.14,6,10.70,2:41.59,4,9.76,2:03.42,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,RepQuarterfinals,3
1,9.48,2:12.71,2,9.78,2:13.04,5,11.46,2:35.13,4,10.25,2:13.39,6,11.07,2:52.66,3,9.71,2:13.13,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,RepQuarterfinals,3
1,9.94,2:22.644,2,10.16,2:23.197,0,,PEN,4,10.38,2:23.770,5,11.30,3:03.954,3,10.09,2:23.219,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",1500m,m,RepQuarterfinals,3
