START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.70,9.70,2,9.46,9.46,4,9.58,9.58,1,9.34,9.34,3,9.48,,6,9.78,9.78,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,w,Quarterfinals,6
5,12.52,22.22,3,12.48,21.94,4,12.53,22.11,1,12.36,21.70,2,12.33,,6,12.57,22.35,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,w,Quarterfinals,6
5,12.07,34.29,3,12.06,34.00,4,12.04,34.15,1,12.08,33.78,2,12.08,,6,12.08,34.43,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,w,Quarterfinals,6
5,11.66,45.95,3,11.71,45.71,4,11.68,45.83,1,11.73,45.51,2,11.71,,6,11.65,46.08,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,w,Quarterfinals,6
6,11.48,57.43,4,11.58,57.29,3,11.44,57.27,1,11.67,57.18,2,11.61,,5,11.30,57.38,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,w,Quarterfinals,6
5,10.60,1:08.03,1,10.47,1:07.76,3,10.52,1:07.79,4,10.82,1:08.00,6,27.47,,2,10.39,1:07.77,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,w,Quarterfinals,6
4,10.58,1:18.61,3,10.74,1:18.50,2,10.65,1:18.44,5,10.78,1:18.78,6,16.16,,1,10.59,1:18.36,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,w,Quarterfinals,6
5,11.27,1:29.88,3,11.10,1:29.60,1,10.97,1:29.41,4,11.02,1:29.80,6,11.28,,2,11.13,1:29.49,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,w,Quarterfinals,6
4,10.68,1:40.56,3,10.83,1:40.43,1,10.84,1:40.25,5,11.11,1:40.91,6,11.32,,2,10.86,1:40.35,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,w,Quarterfinals,6
4,10.50,1:51.06,3,10.45,1:50.88,1,10.45,1:50.70,5,11.10,1:52.01,6,11.26,,2,10.44,1:50.79,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,w,Quarterfinals,6
4,10.35,2:01.41,2,10.14,2:01.02,1,10.21,2:00.91,5,11.35,2:03.36,6,11.26,,3,10.37,2:01.16,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,w,Quarterfinals,6
4,10.61,2:12.02,2,9.84,2:10.86,1,9.89,2:10.80,5,11.87,2:15.23,6,11.61,,3,9.85,2:11.01,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,w,Quarterfinals,6
4,10.99,2:23.01,2,9.88,2:20.74,1,9.85,2:20.65,5,12.47,2:27.70,6,12.95,2:50.52,3,9.87,2:20.88,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,w,Quarterfinals,6
4,11.47,2:34.48,2,9.88,2:30.62,1,9.91,2:30.56,5,13.08,2:40.78,,,,3,10.00,2:30.88,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,w,Quarterfinals,6
