START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.01,7.01,3,7.12,7.12,2,7.09,7.09,4,7.28,7.28,5,7.41,7.41,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,Preliminaries,9
1,9.25,16.26,3,9.38,16.50,2,9.32,16.41,5,9.55,16.83,4,9.20,16.61,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,Preliminaries,9
1,8.83,25.09,3,8.73,25.23,2,8.70,25.11,4,8.68,25.51,5,8.91,25.52,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,Preliminaries,9
3,9.14,34.23,1,8.64,33.87,2,8.83,33.94,4,8.75,34.26,5,9.14,34.66,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,Preliminaries,9
4,9.07,43.300,1,8.85,42.715,2,8.86,42.793,3,8.62,42.871,5,9.35,44.009,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",500m,m,Preliminaries,9
