START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.5184,8.5184,5,8.9664,8.9664,2,8.4430,8.4430,4,8.8186,8.8186,6,9.2345,9.2345,1,8.0863,8.0863,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,3
2,12.1403,20.6587,5,12.0839,21.0503,3,12.2871,20.7301,4,11.9801,20.7987,6,12.3979,21.6324,1,12.2462,20.3325,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,3
3,11.4951,32.1538,5,11.3416,32.3919,4,11.6108,32.3409,2,11.3453,32.1440,6,12.0307,33.6631,1,11.3488,31.6813,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,3
2,11.4446,43.5984,4,11.3613,43.7532,3,11.2698,43.6107,5,11.6423,43.7863,6,12.5556,46.2187,1,11.6957,43.3770,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,3
2,10.8601,54.4585,5,10.8841,54.6373,1,10.4814,54.0921,4,10.7766,54.5629,6,12.3092,58.5279,3,11.1550,54.5320,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,3
3,10.8238,1:05.2823,5,10.9544,1:05.5917,4,11.2380,1:05.3301,2,10.7000,1:05.2629,6,12.5651,1:11.0930,1,10.5629,1:05.0949,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,3
2,10.6984,1:15.9807,5,10.8404,1:16.4321,3,10.7605,1:16.0906,4,10.9742,1:16.2371,6,13.3213,1:24.4143,1,10.4594,1:15.5543,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,3
2,10.8140,1:26.7947,5,14.3057,1:30.7378,4,10.8249,1:26.9155,3,10.6672,1:26.9043,6,14.4131,1:38.8274,1,10.7471,1:26.3014,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,3
2,10.0166,1:36.8113,5,13.2122,1:43.9500,4,10.3273,1:37.2428,3,10.0402,1:36.9445,6,13.7165,1:52.5439,1,10.1645,1:36.4659,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,3
2,10.2256,1:47.0369,5,14.3869,1:58.3369,4,10.1470,1:47.3898,3,10.3228,1:47.2673,6,13.5772,2:06.1211,1,10.2580,1:46.7239,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,3
2,10.3882,1:57.4251,5,14.5399,2:12.8768,4,10.5987,1:57.9885,3,10.2795,1:57.5468,6,14.2402,2:20.3613,1,10.2618,1:56.9857,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,3
2,10.2060,2:07.6311,5,13.8227,2:26.6995,4,12.2956,2:10.2841,3,10.1059,2:07.6527,6,14.8115,2:35.1728,1,10.5071,2:07.4928,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,3
2,10.1286,2:17.7597,5,14.6348,2:41.3343,4,12.1409,2:22.4250,3,10.2672,2:17.9199,6,14.9794,2:50.1522,1,10.0331,2:17.5259,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,3
1,10.68,2:28.433,5,15.59,2:56.918,4,13.17,2:35.587,2,10.58,2:28.492,6,14.56,3:04.706,3,12.69,2:30.217,2005-2006,"2005 World Cup 1, China",1500M,w,Heats,3
