START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,26.088,26.088,1,15.039,15.039,2,15.443,15.443,3,15.828,15.828,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,14
,,,1,10.962,26.000,2,10.564,26.006,3,10.608,26.436,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,14
3,,36.671,1,10.400,36.400,2,10.480,36.486,4,10.433,36.868,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,14
3,9.992,46.663,2,10.113,46.512,1,10.014,46.499,4,10.534,47.402,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,14
3,9.770,56.432,2,9.769,56.281,1,9.759,56.258,4,10.897,58.298,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,14
3,9.815,1:06.247,1,9.650,1:05.930,2,9.738,1:05.995,4,11.189,1:09.487,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,14
3,9.701,1:15.948,1,9.727,1:15.657,2,9.794,1:15.789,4,11.567,1:21.053,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,14
3,9.933,1:25.880,1,10.025,1:25.681,2,10.032,1:25.821,4,12.023,1:33.076,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,14
3,9.77,1:35.646,2,9.89,1:35.563,1,9.65,1:35.464,4,12.03,1:45.101,2005-2006,"2006 World Junior Championships, Romania",1000M,m,Preliminaries,14
