START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,14.11,14.11,2,14.24,14.24,5,14.49,14.49,3,14.35,14.35,4,14.46,14.46,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,5
1,10.88,24.99,2,10.91,25.15,5,11.03,25.52,3,10.89,25.24,4,10.92,25.38,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,5
1,10.80,35.79,2,10.80,35.95,5,10.79,36.31,3,10.81,36.05,4,10.82,36.20,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,5
1,10.55,46.34,2,10.51,46.46,5,10.44,46.75,3,10.51,46.56,4,10.45,46.65,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,5
1,10.44,56.78,2,10.44,56.90,5,10.50,57.25,3,10.44,57.00,4,10.47,57.12,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,5
2,10.00,1:06.78,1,9.76,1:06.66,5,10.19,1:07.44,3,9.88,1:06.88,4,9.84,1:06.96,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,5
2,9.96,1:16.74,1,9.98,1:16.64,5,10.44,1:17.88,3,9.95,1:16.83,4,9.97,1:16.93,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,5
2,9.80,1:26.54,1,9.81,1:26.45,5,10.94,1:28.82,3,9.80,1:26.63,4,9.79,1:26.72,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,5
2,9.68,1:36.218,1,9.69,1:36.133,5,11.40,1:40.218,3,9.67,1:36.299,4,9.73,1:36.448,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",1000m,w,Heats,5
