START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.23,8.23,2,8.12,8.12,4,8.35,8.35,1,8.01,8.01,6,8.62,8.62,5,8.40,8.40,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Quarterfinals,6
4,12.03,20.26,3,11.99,20.11,5,12.07,20.42,2,11.97,19.98,1,11.23,19.85,6,12.12,20.52,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Quarterfinals,6
6,11.75,32.01,1,11.37,31.48,3,11.31,31.73,5,11.88,31.86,2,11.77,31.62,4,11.22,31.74,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Quarterfinals,6
6,10.88,42.89,1,10.93,42.41,4,10.95,42.68,5,10.94,42.80,2,10.89,42.51,3,10.85,42.59,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Quarterfinals,6
6,11.42,54.31,1,11.34,53.75,2,11.11,53.79,5,11.38,54.18,3,11.38,53.89,4,11.40,53.99,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Quarterfinals,6
6,10.26,1:04.57,2,10.44,1:04.19,1,10.33,1:04.12,5,10.31,1:04.49,3,10.40,1:04.29,4,10.37,1:04.36,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Quarterfinals,6
5,10.48,1:15.05,1,10.53,1:14.72,3,10.71,1:14.83,6,10.63,1:15.12,2,10.52,1:14.81,4,10.53,1:14.89,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Quarterfinals,6
1,,1:24.68,2,10.13,1:24.85,6,10.25,1:25.08,4,9.77,1:24.89,3,10.06,1:24.87,5,10.17,1:25.06,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Quarterfinals,6
1,9.59,1:34.27,3,9.59,1:34.44,6,9.77,1:34.85,2,9.45,1:34.34,4,9.70,1:34.57,5,9.57,1:34.63,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Quarterfinals,6
1,10.04,1:44.31,3,10.05,1:44.49,6,10.01,1:44.86,2,10.07,1:44.41,4,10.05,1:44.62,5,10.11,1:44.74,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Quarterfinals,6
1,9.40,1:53.71,3,9.49,1:53.98,6,10.12,1:54.98,2,9.38,1:53.79,4,9.48,1:54.10,5,9.49,1:54.23,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Quarterfinals,6
1,9.50,2:03.21,3,9.50,2:03.48,6,10.50,2:05.48,2,9.51,2:03.30,4,9.49,2:03.59,5,9.47,2:03.70,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Quarterfinals,6
1,9.68,2:12.89,4,9.70,2:13.18,6,11.11,2:16.59,2,9.60,2:12.90,3,9.57,2:13.16,5,9.72,2:13.42,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Quarterfinals,6
3,9.92,2:22.803,4,10.12,2:23.291,6,11.94,2:28.525,1,9.60,2:22.498,2,9.62,2:22.780,5,10.10,2:23.513,2009-2010,"ISU World Cup 2009/2010, CHN, Beijing",1500m,m,Quarterfinals,6
