START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.98,13.98,2,14.08,14.08,3,14.14,14.14,4,14.22,14.22,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,10.98,24.96,2,11.00,25.08,3,11.08,25.22,4,11.04,25.26,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,10.29,35.25,2,10.25,35.33,4,10.24,35.46,3,10.17,35.43,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,9.95,45.20,2,9.96,45.29,4,10.23,45.69,3,10.06,45.49,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,9.76,54.96,2,9.75,55.04,4,9.61,55.30,3,9.60,55.09,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,9.79,1:04.75,2,9.76,1:04.80,4,9.79,1:05.09,3,9.85,1:04.94,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,9.95,1:14.70,3,9.98,1:14.78,4,9.98,1:15.07,2,9.83,1:14.77,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,9.86,1:24.56,2,9.82,1:24.60,4,9.79,1:24.86,3,9.93,1:24.70,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,9.63,1:34.19,2,9.63,1:34.23,4,9.64,1:34.50,3,9.66,1:34.36,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,9.42,1:43.61,2,9.48,1:43.71,4,9.47,1:43.97,3,9.48,1:43.84,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,9.39,1:53.00,2,9.38,1:53.09,4,9.39,1:53.36,3,9.36,1:53.20,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,9.54,2:02.54,2,9.55,2:02.64,4,9.54,2:02.90,3,9.56,2:02.76,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,9.08,2:11.62,2,9.21,2:11.85,4,9.45,2:12.35,3,9.49,2:12.25,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,9.68,2:21.30,2,9.57,2:21.42,4,9.31,2:21.66,3,9.26,2:21.51,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
2,9.44,2:30.74,3,9.34,2:30.76,4,9.26,2:30.92,1,9.14,2:30.65,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
2,9.14,2:39.88,3,9.20,2:39.96,4,9.23,2:40.15,1,9.09,2:39.74,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
2,9.05,2:48.93,3,9.09,2:49.05,4,9.02,2:49.17,1,9.00,2:48.74,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
2,8.86,2:57.79,3,8.80,2:57.85,4,8.78,2:57.95,1,8.94,2:57.68,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
2,8.98,3:06.77,3,9.00,3:06.85,4,9.02,3:06.97,1,9.01,3:06.69,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
2,9.13,3:15.90,3,9.15,3:16.00,4,9.16,3:16.13,1,9.11,3:15.80,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
2,9.07,3:24.97,3,8.98,3:24.98,4,9.01,3:25.14,1,9.09,3:24.89,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
2,8.83,3:33.80,3,8.96,3:33.94,4,8.97,3:34.11,1,8.90,3:33.79,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
2,9.22,3:43.02,4,9.22,3:43.16,3,9.01,3:43.12,1,9.08,3:42.87,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
2,8.86,3:51.88,4,8.94,3:52.10,3,8.90,3:52.02,1,8.86,3:51.73,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,8.77,4:00.65,4,8.86,4:00.96,3,8.83,4:00.85,2,9.01,4:00.74,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,8.68,4:09.33,4,8.81,4:09.77,3,8.83,4:09.68,2,8.86,4:09.60,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,8.85,4:18.18,4,8.76,4:18.53,3,8.77,4:18.45,2,8.77,4:18.37,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,8.86,4:27.04,4,8.99,4:27.52,3,8.98,4:27.43,2,8.86,4:27.23,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,8.95,4:35.99,4,9.04,4:36.56,3,8.84,4:36.27,2,8.86,4:36.09,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,8.93,4:44.92,4,8.88,4:45.44,3,8.80,4:45.07,2,8.98,4:45.07,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,8.50,4:53.42,4,8.64,4:54.08,2,8.82,4:53.89,3,8.93,4:54.00,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,9.10,5:02.52,4,8.87,5:02.95,2,8.80,5:02.69,3,8.86,5:02.86,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,8.85,5:11.37,3,8.67,5:11.62,2,8.78,5:11.47,4,8.77,5:11.63,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,8.90,5:20.27,3,8.88,5:20.50,2,8.97,5:20.44,4,9.14,5:20.77,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
1,8.97,5:29.24,3,8.98,5:29.48,2,8.90,5:29.34,4,8.90,5:29.67,2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),5000mRelay,m,Semifinals,1
