START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
3,9.044,9.044,1,0.790,0.790,2,8.242,8.242,2005-2006,"2006 World Junior Championships, Romania",500M,w,Preliminaries,2
3,10.946,19.989,2,17.989,18.778,1,10.514,18.756,2005-2006,"2006 World Junior Championships, Romania",500M,w,Preliminaries,2
3,10.708,30.696,2,10.161,28.939,1,10.167,28.922,2005-2006,"2006 World Junior Championships, Romania",500M,w,Preliminaries,2
3,10.965,41.661,1,10.256,39.194,2,10.287,39.209,2005-2006,"2006 World Junior Championships, Romania",500M,w,Preliminaries,2
3,11.16,52.812,2,10.13,49.315,1,9.82,49.021,2005-2006,"2006 World Junior Championships, Romania",500M,w,Preliminaries,2
