START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.36,7.36,2,7.61,7.61,4,7.84,7.84,3,7.74,7.74,5,8.01,8.01,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(1),w,RepSemifinals,2
1,9.66,17.02,2,9.65,17.26,5,9.89,17.73,3,9.64,17.38,4,9.71,17.72,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(1),w,RepSemifinals,2
1,9.15,26.17,2,9.24,26.50,5,9.65,27.38,3,9.19,26.57,4,9.03,26.75,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(1),w,RepSemifinals,2
1,9.38,35.55,2,9.53,36.03,5,9.75,37.13,3,9.57,36.14,4,9.46,36.21,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(1),w,RepSemifinals,2
1,9.72,45.261,3,10.20,46.221,4,10.14,47.266,0,,PEN,2,9.82,46.023,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(1),w,RepSemifinals,2
