START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,6.71,6.71,1,6.55,6.55,3,7.07,7.07,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,4
1,9.02,15.73,2,9.34,15.90,3,8.88,15.95,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,4
1,8.73,24.47,2,8.57,24.47,3,8.72,24.68,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,4
1,8.73,33.20,3,8.77,33.24,2,8.52,33.21,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,4
1,9.15,42.343,3,10.33,43.569,2,9.50,42.706,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,4
