START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,6.99,6.99,1,6.76,6.76,3,7.12,7.12,4,7.17,7.17,5,7.31,7.31,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),m,Preliminaries,1
2,9.00,15.99,1,8.82,15.58,4,9.00,16.12,5,9.11,16.28,2,8.68,15.99,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),m,Preliminaries,1
5,8.81,24.80,1,8.20,23.78,3,8.53,24.65,4,8.43,24.71,2,8.42,24.41,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),m,Preliminaries,1
5,8.92,33.72,1,8.36,32.14,3,8.62,33.27,4,8.92,33.63,2,8.42,32.83,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),m,Preliminaries,1
5,8.90,42.62,1,8.47,40.61,3,8.74,42.01,4,8.71,42.34,2,8.55,41.38,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),500m(2),m,Preliminaries,1
