START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,15.00,15.00,2,14.83,14.83,5,15.11,15.11,3,14.92,14.92,1,14.69,14.69,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,w,Rep.Semifinals,2
1,10.81,25.81,1,10.98,25.81,4,11.02,26.13,5,11.34,26.26,3,11.32,26.01,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,w,Rep.Semifinals,2
1,10.03,35.84,2,10.13,35.94,3,9.89,36.02,5,9.91,36.17,4,10.04,36.05,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,w,Rep.Semifinals,2
2,10.20,46.04,1,10.00,45.94,3,10.08,46.10,4,10.05,46.22,5,10.30,46.35,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,w,Rep.Semifinals,2
2,10.10,56.14,1,10.09,56.03,3,10.07,56.17,4,10.11,56.33,5,10.17,56.52,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,w,Rep.Semifinals,2
2,9.92,1:06.06,1,9.91,1:05.94,3,10.00,1:06.17,4,9.91,1:06.24,5,10.06,1:06.58,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,w,Rep.Semifinals,2
1,9.64,1:15.70,2,9.95,1:15.89,4,9.97,1:16.14,3,9.69,1:15.93,5,10.21,1:16.79,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,w,Rep.Semifinals,2
1,9.92,1:25.62,2,9.93,1:25.82,4,10.11,1:26.25,3,9.94,1:25.87,5,10.71,1:27.50,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,w,Rep.Semifinals,2
1,10.15,1:35.77,3,10.60,1:36.401,4,10.56,1:36.796,2,10.03,1:35.885,5,11.63,1:39.108,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),1000m,w,Rep.Semifinals,2
