START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
5,7.34,7.34,1,6.87,6.87,2,7.03,7.03,3,7.22,7.22,4,7.31,7.31,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,m,Preliminaries,2
5,9.40,16.74,1,9.09,15.96,2,9.13,16.16,3,9.04,16.26,4,9.37,16.68,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,m,Preliminaries,2
5,9.29,26.03,1,8.71,24.67,3,8.88,25.04,2,8.49,24.75,4,8.94,25.62,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,m,Preliminaries,2
5,9.06,35.09,2,8.88,33.55,3,9.03,34.07,1,8.67,33.42,4,9.20,34.82,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,m,Preliminaries,2
5,9.44,44.516,2,9.01,42.544,3,9.02,43.093,1,8.72,42.134,4,9.54,44.342,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),500m,m,Preliminaries,2
