START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.33,9.33,1,9.10,9.10,3,9.26,,5,9.47,9.47,2,9.20,,6,9.68,9.68,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Quarterfinals,4
4,12.27,21.60,1,12.18,21.28,3,12.22,,5,12.25,21.72,2,12.16,,6,12.16,21.84,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Quarterfinals,4
4,11.57,33.17,1,11.61,32.89,3,11.56,,5,11.57,33.29,2,11.56,,6,11.63,33.47,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Quarterfinals,4
4,11.37,44.54,1,11.35,44.24,3,11.38,,5,11.35,44.64,2,11.39,,6,11.31,44.78,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Quarterfinals,4
4,11.26,55.80,1,11.28,55.52,3,11.18,,5,11.30,55.94,2,11.28,,6,11.31,56.09,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Quarterfinals,4
4,10.25,1:06.05,1,10.30,1:05.82,3,10.38,,5,10.21,1:06.15,2,10.28,,6,10.29,1:06.38,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Quarterfinals,4
3,9.44,1:15.49,2,9.54,1:15.36,3,9.51,,5,9.49,1:15.64,1,9.48,,6,9.39,1:15.77,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Quarterfinals,4
4,8.94,1:24.43,2,8.92,1:24.28,3,8.93,,5,8.87,1:24.51,1,8.84,,6,8.83,1:24.60,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Quarterfinals,4
3,8.61,1:33.04,1,8.66,1:32.94,4,8.82,,5,8.81,1:33.32,2,8.81,,6,8.80,1:33.40,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Quarterfinals,4
1,8.53,1:41.57,2,8.82,1:41.76,3,8.80,,5,8.74,1:42.06,4,9.05,,6,9.03,1:42.43,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Quarterfinals,4
1,8.70,1:50.27,2,8.71,1:50.47,5,8.99,,3,8.67,1:50.73,4,8.82,,6,9.69,1:52.12,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Quarterfinals,4
1,8.92,1:59.19,2,8.93,1:59.40,6,33.45,2:24.48,3,8.82,1:59.55,5,25.34,,4,10.92,2:03.04,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Quarterfinals,4
1,9.19,2:08.38,3,9.21,2:08.61,,,,2,9.05,2:08.60,5,22.92,,4,11.11,2:14.15,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Quarterfinals,4
1,9.60,2:17.98,3,9.83,2:18.44,,,,2,9.46,2:18.06,5,17.19,,4,11.27,2:25.42,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Quarterfinals,4
