START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,12.80,12.80,4,13.26,13.26,2,12.94,12.94,3,13.12,13.12,5,13.37,13.37,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,m,Preliminaries,1
1,9.96,22.76,4,9.93,23.19,2,9.96,22.90,3,9.99,23.11,5,10.00,23.37,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,m,Preliminaries,1
1,9.83,32.59,3,9.65,32.84,2,9.80,32.70,4,9.87,32.98,5,9.70,33.07,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,m,Preliminaries,1
1,9.63,42.22,3,9.62,42.46,2,9.62,42.32,4,9.62,42.60,5,9.63,42.70,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,m,Preliminaries,1
1,9.74,51.96,3,9.66,52.12,2,9.68,52.00,4,9.72,52.32,5,9.73,52.43,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,m,Preliminaries,1
1,9.30,1:01.26,3,9.29,1:01.41,2,9.36,1:01.36,5,9.36,1:01.68,4,9.24,1:01.67,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,m,Preliminaries,1
3,9.27,1:10.53,1,8.70,1:10.11,2,8.99,1:10.35,5,9.32,1:11.00,4,9.00,1:10.67,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,m,Preliminaries,1
3,9.51,1:20.04,1,8.86,1:18.97,2,9.15,1:19.50,5,9.40,1:20.40,4,9.38,1:20.05,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,m,Preliminaries,1
4,9.61,1:29.648,1,9.02,1:27.987,2,9.08,1:28.574,5,9.35,1:29.743,3,9.37,1:29.420,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,m,Preliminaries,1
