START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.72,7.72,1,7.40,7.40,3,7.73,7.73,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),500m,w,Rep.Semifinals,1
3,10.00,17.72,1,9.72,17.12,2,9.56,17.29,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),500m,w,Rep.Semifinals,1
3,9.29,27.01,1,9.28,26.40,2,9.18,26.47,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),500m,w,Rep.Semifinals,1
3,9.51,36.52,1,9.42,35.82,2,9.50,35.97,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),500m,w,Rep.Semifinals,1
3,9.78,46.304,1,9.73,45.55,2,9.69,45.661,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),500m,w,Rep.Semifinals,1
