START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,17.48,17.48,2,17.35,17.35,4,17.61,17.61,1,17.21,17.21,,,,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,FinalB,1
3,12.85,30.33,2,12.85,30.20,4,12.84,30.45,1,12.84,30.05,,,,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,FinalB,1
2,11.89,42.22,3,12.03,42.23,4,11.97,42.42,1,12.03,42.08,,,,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,FinalB,1
3,10.66,52.88,4,10.75,52.98,1,10.05,52.47,2,10.48,52.56,,,,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,FinalB,1
1,9.41,1:02.29,4,9.60,1:02.58,3,10.08,1:02.55,2,9.91,1:02.47,,,,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,FinalB,1
1,9.49,1:11.78,4,9.57,1:12.15,3,9.45,1:12.00,2,9.41,1:11.88,,,,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,FinalB,1
1,9.13,1:20.91,4,9.01,1:21.16,2,9.02,1:21.02,3,9.14,1:21.02,,,,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,FinalB,1
1,8.87,1:29.78,4,8.91,1:30.07,2,8.85,1:29.87,3,8.97,1:29.99,,,,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,FinalB,1
1,8.98,1:38.759,4,9.05,1:39.117,2,8.98,1:38.847,3,8.98,1:38.966,0,,DNS,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,FinalB,1
