START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.28,7.28,3,7.61,7.61,2,7.45,7.45,4,7.75,7.75,5,7.86,7.86,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),w,Heats,2
1,9.35,16.63,3,9.53,17.14,2,9.29,16.74,4,9.56,17.31,5,9.55,17.41,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),w,Heats,2
1,8.86,25.49,3,9.00,26.14,2,8.88,25.62,4,8.94,26.25,5,9.01,26.42,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),w,Heats,2
1,9.05,34.54,3,9.13,35.27,2,9.00,34.62,5,9.40,35.65,4,9.11,35.53,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),w,Heats,2
0,9.32,43.86,3,9.55,44.82,0,9.26,43.88,5,9.71,45.36,4,9.63,45.16,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),w,Heats,2
