START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.46,8.46,4,8.63,8.63,6,8.96,8.96,3,8.53,8.53,5,8.85,8.85,2,8.47,8.47,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4
2,10.71,19.17,4,10.76,19.39,6,10.71,19.67,3,10.73,19.26,5,10.70,19.55,1,10.60,19.07,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4
3,10.09,29.26,4,10.01,29.40,6,9.98,29.65,2,9.96,29.22,5,9.99,29.54,1,10.10,29.17,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4
5,10.04,39.30,3,9.78,39.18,6,9.79,39.44,1,9.79,39.01,4,9.74,39.28,2,9.93,39.10,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4
6,10.38,49.68,2,10.07,49.25,5,10.09,49.53,1,10.17,49.18,4,10.16,49.44,3,10.21,49.31,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4
6,9.96,59.64,4,9.95,59.20,3,9.65,59.18,2,9.95,59.13,1,9.67,59.11,5,10.01,59.32,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4
6,9.66,1:09.30,4,9.36,1:08.56,2,9.21,1:08.39,5,9.48,1:08.61,1,9.20,1:08.31,3,9.15,1:08.47,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4
6,10.04,1:19.34,4,9.54,1:18.10,2,9.42,1:17.81,5,9.58,1:18.19,1,9.41,1:17.72,3,9.45,1:17.92,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4
6,10.28,1:29.62,5,9.58,1:27.68,2,9.54,1:27.35,4,9.37,1:27.56,1,9.53,1:27.25,3,9.56,1:27.48,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4
6,10.68,1:40.30,5,9.57,1:37.25,2,9.48,1:36.83,4,9.54,1:37.10,1,9.50,1:36.75,3,9.47,1:36.95,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4
6,11.24,1:51.54,5,9.66,1:46.91,2,9.29,1:46.12,4,9.30,1:46.40,1,9.28,1:46.03,3,9.29,1:46.24,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4
6,11.49,2:03.03,5,10.07,1:56.98,2,8.98,1:55.10,4,9.39,1:55.79,1,8.97,1:55.00,3,9.00,1:55.24,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4
6,12.17,2:15.20,5,10.56,2:07.54,2,8.82,2:03.92,4,9.83,2:05.62,1,8.85,2:03.85,3,8.79,2:04.03,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4
6,11.98,2:27.18,5,10.87,2:18.41,3,10.11,2:14.03,4,10.16,2:15.78,2,9.21,2:13.06,1,8.82,2:12.85,2016-2017,"ISU World Cup 2016/17 - Salt Lake City, UT (USA)",1500m(2),m,Heats,4
