START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.48,12.48,1,12.31,12.31,3,12.49,12.49,4,12.76,12.76,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
2,9.32,21.80,1,9.38,21.69,4,9.70,22.19,3,9.21,21.97,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
2,9.33,31.13,1,9.21,30.90,4,9.16,31.35,3,9.30,31.27,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
2,9.51,40.64,1,8.98,39.88,4,9.41,40.76,3,9.43,40.70,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.60,50.24,1,9.06,48.94,4,9.74,50.50,2,9.49,50.19,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
2,9.35,59.59,1,9.08,58.02,3,9.20,59.70,4,17.07,1:07.26,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.21,1:08.80,1,9.29,1:07.31,2,9.08,1:08.78,4,9.28,1:16.54,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.18,1:17.98,1,9.15,1:16.46,2,9.16,1:17.94,4,9.50,1:26.04,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
2,9.08,1:27.06,1,9.13,1:25.59,3,9.19,1:27.13,4,9.72,1:35.76,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.68,1:36.74,1,9.16,1:34.75,2,9.29,1:36.42,4,9.48,1:45.24,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.69,1:46.43,1,9.30,1:44.05,2,9.24,1:45.66,4,9.62,1:54.86,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.38,1:55.81,1,9.29,1:53.34,2,9.00,1:54.66,4,9.52,2:04.38,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.06,2:04.87,1,9.25,2:02.59,2,9.06,2:03.72,4,9.01,2:13.39,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.00,2:13.87,1,9.24,2:11.83,2,9.16,2:12.88,4,9.35,2:22.74,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.01,2:22.88,1,9.17,2:21.00,2,9.09,2:21.97,4,9.43,2:32.17,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.73,2:32.61,1,9.15,2:30.15,2,9.13,2:31.10,4,9.57,2:41.74,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,10.40,2:43.01,1,9.33,2:39.48,2,9.20,2:40.30,4,9.76,2:51.50,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,10.01,2:53.02,1,9.35,2:48.83,2,8.96,2:49.26,4,9.66,3:01.16,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.41,3:02.43,1,9.17,2:58.00,2,9.09,2:58.35,4,9.20,3:10.36,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.35,3:11.78,1,9.27,3:07.27,2,9.29,3:07.64,4,9.28,3:19.64,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.37,3:21.15,1,9.24,3:16.51,2,9.16,3:16.80,4,9.58,3:29.22,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.67,3:30.82,1,9.23,3:25.74,2,9.18,3:25.98,4,9.77,3:38.99,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.95,3:40.77,1,9.36,3:35.10,2,9.20,3:35.18,4,9.85,3:48.84,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,10.22,3:50.99,2,9.50,3:44.60,1,9.31,3:44.49,4,9.83,3:58.67,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.64,4:00.63,2,9.62,3:54.22,1,9.67,3:54.16,4,9.24,4:07.91,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.62,4:10.25,2,9.42,4:03.64,1,9.36,4:03.52,4,9.34,4:17.25,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
3,9.61,4:19.846,2,9.39,4:13.004,1,9.33,4:12.839,4,9.44,4:26.672,2016-2017,ISU World Cup 2016/17 - Dresden (GER),3000mRelay,w,Heats,1
