START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,13.40,13.40,3,13.35,13.35,2,13.24,13.24,1,13.19,13.19,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Quarterfinals,4
2,9.58,22.98,3,9.74,23.09,4,9.96,23.20,1,9.78,22.97,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Quarterfinals,4
1,9.02,32.00,3,9.04,32.13,4,9.10,32.30,2,9.14,32.11,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Quarterfinals,4
1,9.13,41.13,2,9.17,41.30,4,9.18,41.48,3,9.19,41.30,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Quarterfinals,4
1,9.07,50.20,2,9.02,50.32,4,9.07,50.55,3,9.15,50.45,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Quarterfinals,4
2,8.99,59.19,1,8.79,59.11,4,8.95,59.50,3,8.85,59.30,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Quarterfinals,4
2,8.74,1:07.93,1,8.78,1:07.89,4,8.69,1:08.19,3,8.78,1:08.08,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Quarterfinals,4
2,9.06,1:16.99,1,8.97,1:16.86,4,9.03,1:17.22,3,9.11,1:17.19,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Quarterfinals,4
2,9.14,1:26.126,1,9.14,1:25.999,4,40.22,1:57.438,3,9.08,1:26.263,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,m,Quarterfinals,4
