START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,18.260,18.260,3,18.422,18.422,4,18.423,18.423,2,18.362,18.362,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,QuarterFinals,1
3,11.653,29.913,2,11.325,29.747,4,11.603,30.026,1,11.162,29.524,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,QuarterFinals,1
3,10.963,40.875,2,11.118,40.865,4,11.166,41.191,1,11.209,40.733,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,QuarterFinals,1
1,10.113,50.987,3,10.369,51.234,4,10.268,51.458,2,10.332,51.064,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,QuarterFinals,1
3,10.256,1:01.243,2,9.824,1:01.058,4,10.042,1:01.500,1,9.647,1:00.711,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,QuarterFinals,1
3,10.286,1:11.529,2,10.442,1:11.500,4,10.228,1:11.727,1,10.463,1:11.174,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,QuarterFinals,1
2,10.397,1:21.925,1,9.941,1:21.440,3,10.356,1:22.082,4,12.292,1:23.466,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,QuarterFinals,1
3,9.820,1:31.745,2,10.176,1:31.615,4,9.978,1:32.059,1,7.564,1:31.029,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,QuarterFinals,1
3,10.02,1:41.765,2,10.09,1:41.701,4,10.41,1:42.465,1,10.51,1:41.535,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,QuarterFinals,1
