START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
0,9.134,9.134,0,9.207,9.207,0,9.200,9.200,0,9.272,9.272,0,8.697,8.697,0,9.057,9.057,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,1
0,11.742,20.877,0,11.549,20.756,0,11.456,20.656,0,11.617,20.889,0,11.499,20.196,0,11.554,20.611,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,1
0,11.306,32.183,0,11.352,32.109,0,11.424,32.080,0,11.343,32.233,0,11.501,31.696,0,11.492,32.103,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,1
0,11.328,43.511,0,11.283,43.392,0,11.458,43.538,0,11.421,43.654,0,10.939,42.635,0,11.330,43.432,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,1
0,10.406,53.917,0,10.457,53.849,0,10.355,53.893,0,10.393,54.047,0,10.537,53.172,0,10.300,53.732,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,1
0,9.663,1:03.581,0,9.781,1:03.629,0,9.193,1:03.086,0,9.742,1:03.789,0,9.154,1:02.326,0,9.790,1:03.522,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,1
0,10.101,1:13.681,0,10.012,1:13.641,0,10.303,1:13.388,0,9.828,1:13.617,0,10.712,1:13.038,0,9.900,1:13.423,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,1
0,9.232,1:22.913,0,9.549,1:23.190,0,9.545,1:22.933,0,9.396,1:23.013,0,9.626,1:22.665,0,9.919,1:23.341,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,1
0,9.759,1:32.672,0,9.638,1:32.828,0,9.765,1:32.698,0,9.267,1:32.280,0,9.342,1:32.006,0,9.699,1:33.040,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,1
0,9.294,1:41.966,0,9.222,1:42.050,0,9.368,1:42.066,0,9.188,1:41.468,0,9.731,1:41.737,0,9.389,1:42.429,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,1
0,9.266,1:51.232,0,9.018,1:51.068,0,9.127,1:51.193,0,9.425,1:50.892,0,9.125,1:50.862,0,9.363,1:51.793,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,1
0,9.333,2:00.564,0,9.420,2:00.488,0,9.279,2:00.472,0,9.508,2:00.400,0,10.048,2:00.910,0,9.596,2:01.389,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,1
0,9.310,2:09.875,0,9.243,2:09.731,0,9.320,2:09.792,0,9.425,2:09.824,0,9.668,2:10.578,0,9.856,2:11.244,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,1
0,9.549,2:19.424,0,9.582,2:19.312,0,9.350,2:19.142,0,9.944,2:19.768,0,10.071,2:20.649,0,10.220,2:21.464,2006-2007,"ISU World Cup 2006/2007, Netherlands, Heerenveen",1500m,m,SemiFinals,1
