START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,12.77,12.77,4,13.05,13.05,2,12.88,12.88,3,12.96,12.96,5,13.19,13.19,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Rep.Semifinals,2
1,9.83,22.60,4,9.88,22.93,2,9.85,22.73,3,9.86,22.82,5,9.87,23.06,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Rep.Semifinals,2
1,9.72,32.32,4,9.64,32.57,2,9.68,32.41,3,9.67,32.49,5,9.63,32.69,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Rep.Semifinals,2
2,9.59,41.91,4,9.50,42.07,1,9.38,41.79,3,9.50,41.99,5,9.52,42.21,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Rep.Semifinals,2
2,9.35,51.26,3,9.29,51.36,1,9.36,51.15,4,9.40,51.39,5,9.32,51.53,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Rep.Semifinals,2
2,9.27,1:00.53,3,9.28,1:00.64,1,9.25,1:00.40,5,9.42,1:00.81,4,9.21,1:00.74,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Rep.Semifinals,2
2,9.35,1:09.88,4,9.48,1:10.12,1,9.25,1:09.65,5,9.42,1:10.23,3,9.25,1:09.99,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Rep.Semifinals,2
3,9.61,1:19.49,5,9.56,1:19.68,1,9.44,1:19.09,4,9.41,1:19.64,2,9.26,1:19.25,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Rep.Semifinals,2
4,10.00,1:29.474,5,9.85,1:29.521,2,9.88,1:28.960,3,9.70,1:29.332,1,9.47,1:28.72,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Rep.Semifinals,2
