START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
0,,,3,8.270,8.270,5,8.660,8.660,1,7.720,7.720,2,8.230,8.230,4,8.460,8.460,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4
5,0.000,19.680,3,11.130,19.410,6,11.120,19.790,1,11.650,19.380,2,11.150,19.390,4,11.100,19.560,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4
5,10.720,30.400,3,10.840,30.250,6,10.700,30.490,1,10.620,30.010,2,10.740,30.130,4,10.800,30.370,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4
1,10.360,40.770,4,11.050,41.310,6,11.140,41.630,2,10.990,41.000,3,10.960,41.090,5,11.030,41.410,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4
3,10.490,51.260,4,10.010,51.320,6,10.340,51.980,2,10.200,51.200,1,10.100,51.200,5,9.960,51.370,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4
3,10.150,1:01.410,4,10.090,1:01.420,6,9.860,1:01.840,1,9.870,1:01.080,2,10.200,1:01.400,5,10.070,1:01.450,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4
5,10.030,1:11.440,1,9.630,1:11.050,6,9.760,1:11.600,2,9.980,1:11.060,3,9.900,1:11.310,4,9.880,1:11.340,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4
5,9.980,1:21.430,1,9.870,1:20.920,6,10.040,1:21.650,2,10.060,1:21.120,4,9.900,1:21.220,3,9.830,1:21.170,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4
5,10.090,1:31.520,1,10.170,1:31.100,6,9.980,1:31.630,2,10.030,1:31.160,3,9.970,1:31.190,4,10.180,1:31.350,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4
6,10.180,1:41.710,2,9.710,1:40.810,5,9.940,1:41.580,1,9.590,1:40.750,4,9.890,1:41.090,3,9.700,1:41.060,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4
6,10.260,1:51.970,2,9.760,1:50.580,5,10.030,1:51.610,1,9.380,1:50.130,3,9.520,1:50.610,4,9.680,1:50.750,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4
6,10.980,2:02.950,3,9.660,2:00.240,5,10.210,2:01.830,1,9.440,1:59.580,2,9.590,2:00.200,4,9.560,2:00.320,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4
6,12.730,2:15.690,2,9.900,2:10.140,5,10.680,2:12.510,1,10.290,2:09.880,3,9.960,2:10.160,4,9.980,2:10.300,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4
6,13.420,2:29.120,2,10.000,2:20.150,5,11.350,2:23.870,4,10.790,2:20.670,1,9.960,2:20.130,3,10.030,2:20.330,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,m,Heats,4
