START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,9.90,,5,9.73,9.73,2,9.54,9.54,1,9.42,9.42,4,9.68,9.68,2,9.54,9.54,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,RankingFinals,2
6,12.80,,5,12.70,22.43,4,12.75,22.29,1,12.52,21.94,2,12.38,22.06,3,12.62,22.16,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,RankingFinals,2
6,11.25,,5,11.40,33.83,4,11.41,33.70,1,11.42,33.36,2,11.42,33.48,3,11.42,33.58,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,RankingFinals,2
6,10.99,,5,10.98,44.81,4,10.99,44.69,1,10.93,44.29,2,10.98,44.46,3,10.99,44.57,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,RankingFinals,2
6,10.50,,5,10.46,55.27,4,10.48,55.17,1,10.50,54.79,2,10.45,54.91,3,10.44,55.01,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,RankingFinals,2
6,10.21,,5,10.17,1:05.44,4,10.16,1:05.33,1,10.22,1:05.01,2,10.19,1:05.10,3,10.19,1:05.20,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,RankingFinals,2
6,9.90,,5,9.95,1:15.39,4,9.96,1:15.29,1,9.99,1:15.00,2,9.91,1:15.01,3,9.96,1:15.16,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,RankingFinals,2
6,9.66,,5,9.60,1:24.99,4,9.61,1:24.90,1,9.60,1:24.60,2,9.66,1:24.67,3,9.62,1:24.78,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,RankingFinals,2
6,9.46,,5,9.49,1:34.48,4,9.46,1:34.36,1,9.45,1:34.05,2,9.48,1:34.15,3,9.47,1:34.25,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,RankingFinals,2
6,9.35,,5,9.35,1:43.83,4,9.35,1:43.71,1,9.36,1:43.41,2,9.36,1:43.51,3,9.36,1:43.61,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,RankingFinals,2
6,9.30,,5,9.48,1:53.31,4,9.59,1:53.30,1,9.41,1:52.82,2,9.51,1:53.02,3,9.58,1:53.19,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,RankingFinals,2
6,31.07,,2,9.45,2:02.76,4,9.66,2:02.96,1,9.58,2:02.40,3,9.81,2:02.83,5,21.96,2:15.15,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,RankingFinals,2
6,15.96,,2,9.70,2:12.46,3,9.71,2:12.67,1,9.73,2:12.13,4,10.56,2:13.39,5,13.25,2:28.40,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,RankingFinals,2
6,12.80,,2,9.84,2:22.287,3,9.84,2:22.500,1,10.06,2:22.175,4,11.37,2:24.737,5,12.37,2:40.729,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,RankingFinals,2
