START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,13.11,13.11,1,12.93,12.93,5,13.34,13.34,2,13.02,13.02,4,13.19,13.19,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Semifinals,2
3,9.90,23.01,1,9.85,22.78,5,10.04,23.38,2,9.87,22.89,4,9.91,23.10,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Semifinals,2
3,9.25,32.26,1,9.30,32.08,5,9.15,32.53,2,9.27,32.16,4,9.26,32.36,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Semifinals,2
3,9.06,41.32,1,9.10,41.18,5,9.04,41.57,2,9.10,41.26,4,9.08,41.44,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Semifinals,2
3,8.98,50.30,2,9.05,50.23,5,9.01,50.58,1,8.83,50.09,4,8.99,50.43,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Semifinals,2
3,8.81,59.11,2,8.81,59.04,5,8.74,59.32,1,8.86,58.95,4,8.78,59.21,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Semifinals,2
3,8.69,1:07.80,2,8.67,1:07.71,5,8.77,1:08.09,1,8.69,1:07.64,4,8.68,1:07.89,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Semifinals,2
3,8.62,1:16.42,2,8.64,1:16.35,5,8.87,1:16.96,1,8.63,1:16.27,4,8.66,1:16.55,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Semifinals,2
2,8.66,1:25.08,3,8.83,1:25.18,5,9.40,1:26.365,1,8.72,1:24.99,4,8.70,1:25.25,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),1000m,m,Semifinals,2
