START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.09,12.09,4,12.72,12.72,3,12.58,12.58,2,12.27,12.27,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
1,9.24,21.33,4,9.32,22.04,3,9.28,21.86,2,9.21,21.48,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
1,9.09,30.42,4,9.15,31.19,3,8.94,30.80,2,9.01,30.49,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
2,9.16,39.58,4,8.97,40.16,3,8.91,39.71,1,9.04,39.53,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
2,9.26,48.84,4,8.97,49.13,3,9.31,49.02,1,8.97,48.50,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
2,9.17,58.01,4,9.21,58.34,3,9.03,58.05,1,9.06,57.56,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.28,1:07.29,4,9.18,1:07.52,2,9.01,1:07.06,1,8.76,1:06.32,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,8.90,1:16.19,4,9.05,1:16.57,2,8.88,1:15.94,1,9.38,1:15.70,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,8.86,1:25.05,4,9.06,1:25.63,2,8.86,1:24.80,1,9.01,1:24.71,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.15,1:34.20,4,8.94,1:34.57,2,9.02,1:33.82,1,8.93,1:33.64,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.27,1:43.47,4,9.01,1:43.58,2,9.09,1:42.91,1,9.00,1:42.64,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.19,1:52.66,4,9.18,1:52.76,2,8.98,1:51.89,1,9.05,1:51.69,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.29,2:01.95,4,9.31,2:02.07,2,9.01,2:00.90,1,8.68,2:00.37,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.13,2:11.08,4,9.18,2:11.25,2,8.98,2:09.88,1,9.38,2:09.75,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,8.91,2:19.99,4,9.05,2:20.30,2,8.97,2:18.85,1,9.01,2:18.76,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.25,2:29.24,4,9.12,2:29.42,1,8.65,2:27.50,2,8.92,2:27.68,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
3,9.38,2:38.62,4,9.26,2:38.68,2,9.47,2:36.97,1,9.11,2:36.79,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Heats,4
