START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.45,13.45,1,13.34,13.34,3,13.57,13.57,4,13.72,13.72,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,Preliminaries,5
2,10.87,24.32,1,10.86,24.20,3,10.83,24.40,4,10.85,24.57,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,Preliminaries,5
3,10.51,34.83,1,10.40,34.60,2,10.29,34.69,4,10.41,34.98,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,Preliminaries,5
3,9.64,44.47,1,9.67,44.27,2,9.68,44.37,4,9.66,44.64,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,Preliminaries,5
3,9.68,54.15,1,9.64,53.91,2,9.66,54.03,4,9.51,54.15,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,Preliminaries,5
4,9.68,1:03.83,1,9.43,1:03.34,3,9.49,1:03.52,2,9.26,1:03.41,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,Preliminaries,5
4,9.75,1:13.58,1,9.46,1:12.80,3,9.61,1:13.13,2,9.54,1:12.95,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,Preliminaries,5
4,10.17,1:23.75,1,9.58,1:22.38,3,9.78,1:22.91,2,9.65,1:22.60,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,Preliminaries,5
4,10.63,1:34.378,1,9.78,1:32.157,3,10.13,1:33.039,2,9.87,1:32.462,2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",1000m,w,Preliminaries,5
