START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,13.595,13.595,4,14.065,14.065,1,13.363,13.363,2,13.441,13.441,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,3
2,10.125,23.720,4,9.946,24.010,1,10.142,23.505,3,10.328,23.768,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,3
2,10.475,34.195,3,10.457,34.467,1,10.614,34.119,4,10.713,34.481,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,3
2,10.877,45.072,4,10.638,45.104,1,10.727,44.846,3,10.602,45.083,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,3
,,,3,10.565,55.669,1,10.403,55.248,2,10.547,55.629,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,3
,,,2,10.135,1:05.804,1,10.262,1:05.510,3,10.249,1:05.878,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,3
3,,1:15.953,2,9.882,1:15.685,1,10.028,1:15.538,4,10.431,1:16.309,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,3
3,10.462,1:26.415,1,9.837,1:25.521,2,10.446,1:25.984,4,10.372,1:26.680,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,3
4,10.96,1:37.375,1,10.68,1:36.200,2,10.74,1:36.720,3,10.69,1:37.366,2002-2003,"2002 World Cup 2, China, Beijing",1000M,w,Heats,3
