START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.58,12.58,3,12.77,12.77,1,12.32,12.32,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Semifinals,1
2,9.70,22.28,3,9.57,22.34,1,9.71,22.03,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Semifinals,1
2,10.28,32.56,3,10.53,32.87,1,10.28,32.31,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Semifinals,1
3,9.89,42.45,2,9.53,42.40,1,10.01,42.32,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Semifinals,1
2,10.00,52.45,3,10.18,52.58,1,10.04,52.36,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Semifinals,1
2,9.88,1:02.33,3,10.28,1:02.86,1,9.87,1:02.23,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Semifinals,1
2,9.94,1:12.27,3,9.59,1:12.45,1,9.59,1:11.82,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Semifinals,1
2,9.81,1:22.08,3,9.78,1:22.23,1,8.81,1:20.63,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Semifinals,1
2,10.14,1:32.22,3,10.24,1:32.47,1,11.30,1:31.93,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Semifinals,1
1,9.13,1:41.35,3,9.46,1:41.93,2,9.81,1:41.74,,,,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",5000mRelay,m,Semifinals,1
