START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.11,,2,7.22,7.22,3,7.33,7.33,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),500m,m,RankingFinals,4
1,9.18,,2,9.18,16.40,3,9.23,16.56,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),500m,m,RankingFinals,4
3,22.15,,1,8.66,25.06,2,8.72,25.28,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),500m,m,RankingFinals,4
3,22.67,,1,8.99,34.05,2,9.01,34.29,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),500m,m,RankingFinals,4
,,,1,9.12,43.169,2,9.48,43.762,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),500m,m,RankingFinals,4
