START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.24,13.24,3,13.32,13.32,4,13.44,13.44,1,13.18,13.18,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Semifinals,1
1,10.30,23.54,4,10.42,23.74,3,10.24,23.68,2,10.41,23.59,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Semifinals,1
2,10.06,33.60,1,9.71,33.45,4,10.11,33.79,3,10.12,33.71,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Semifinals,1
2,9.58,43.18,1,9.64,43.09,4,9.57,43.36,3,9.57,43.28,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Semifinals,1
2,9.60,52.78,1,9.58,52.67,4,9.61,52.97,3,9.60,52.88,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Semifinals,1
2,9.58,1:02.36,1,9.59,1:02.26,4,9.54,1:02.51,3,9.57,1:02.45,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Semifinals,1
2,9.54,1:11.90,1,9.56,1:11.82,4,9.60,1:12.11,3,9.57,1:12.02,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Semifinals,1
2,9.59,1:21.49,1,9.55,1:21.37,4,9.64,1:21.75,3,9.64,1:21.66,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Semifinals,1
2,9.56,1:31.043,1,9.57,1:30.939,4,9.64,1:31.389,3,9.63,1:31.285,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Semifinals,1
