START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
5,10.81,10.81,3,10.47,10.47,1,10.19,10.19,2,10.33,,4,10.69,10.69,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,w,Heats,3
5,15.48,26.29,3,15.50,25.97,1,15.48,25.67,2,15.47,,4,15.45,26.14,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,w,Heats,3
5,14.24,40.53,3,14.27,40.24,1,14.29,39.96,2,14.32,,4,14.27,40.41,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,w,Heats,3
5,13.62,54.15,3,13.64,53.88,1,13.64,53.60,2,13.63,,4,13.60,54.01,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,w,Heats,3
5,13.21,1:07.36,3,13.24,1:07.12,1,13.29,1:06.89,2,13.26,,4,13.25,1:07.26,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,w,Heats,3
5,12.75,1:20.11,3,12.68,1:19.80,1,12.71,1:19.60,2,12.70,,4,12.71,1:19.97,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,w,Heats,3
5,11.41,1:31.52,1,11.27,1:31.07,2,11.62,1:31.22,3,11.57,,4,11.32,1:31.29,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,w,Heats,3
5,10.18,1:41.70,2,10.05,1:41.12,3,10.04,1:41.26,4,10.12,,1,9.70,1:40.99,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,w,Heats,3
5,9.67,1:51.37,2,9.61,1:50.73,3,9.52,1:50.78,4,9.39,,1,9.66,1:50.65,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,w,Heats,3
4,9.80,2:01.17,3,9.67,2:00.40,1,9.30,2:00.08,5,28.68,,2,9.56,2:00.21,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,w,Heats,3
4,9.90,2:11.07,3,9.48,2:09.88,1,9.48,2:09.56,5,15.94,,2,9.52,2:09.73,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,w,Heats,3
4,10.23,2:21.30,3,9.65,2:19.53,1,9.73,2:19.29,5,14.58,2:49.99,2,9.68,2:19.41,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,w,Heats,3
4,10.56,2:31.86,3,9.99,2:29.52,1,10.00,2:29.29,,,,2,9.96,2:29.37,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,w,Heats,3
4,11.44,2:43.30,3,10.36,2:39.88,1,10.36,2:39.65,,,,2,10.35,2:39.72,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,w,Heats,3
