START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.09,7.09,3,7.23,7.23,2,7.16,7.16,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepHeats,5
1,9.34,16.43,3,9.83,17.06,2,9.30,16.46,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepHeats,5
1,8.97,25.40,3,12.10,29.16,2,9.01,25.47,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepHeats,5
2,9.08,34.48,3,10.26,39.42,1,8.82,34.29,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepHeats,5
2,9.26,43.736,3,10.42,49.837,1,9.01,43.292,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",500m,m,RepHeats,5
