START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,14.540,14.540,1,14.500,14.500,3,14.580,14.580,4,14.870,14.870,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,7
1,10.640,25.180,2,10.710,25.210,3,10.710,25.300,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,7
1,10.210,35.390,3,10.300,35.510,2,10.130,35.440,4,0.000,35.990,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,7
1,10.380,45.770,2,10.280,45.800,3,10.520,45.960,4,10.230,46.230,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,7
1,10.270,56.040,2,10.330,56.140,3,10.270,56.240,4,10.320,56.550,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,7
1,10.110,1:06.160,2,10.100,1:06.240,3,10.100,1:06.340,4,10.140,1:06.690,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,7
1,10.080,1:16.250,2,10.060,1:16.310,3,10.110,1:16.450,4,10.250,1:16.950,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,7
2,10.380,1:26.630,1,10.100,1:26.420,3,10.180,1:26.640,4,10.700,1:27.650,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,7
3,10.580,1:37.210,1,10.370,1:36.790,2,10.570,1:37.210,4,10.860,1:38.520,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,7
