START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.28,7.28,4,7.38,7.38,2,7.29,7.29,5,7.39,7.39,3,7.31,7.31,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(1),w,RepFinalA,1
1,9.69,16.97,5,16.48,23.86,3,9.83,17.12,4,9.78,17.18,2,9.77,17.09,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(1),w,RepFinalA,1
1,9.06,26.04,5,9.60,33.46,3,9.09,26.22,2,8.98,26.17,4,9.21,26.30,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(1),w,RepFinalA,1
1,9.25,35.29,4,9.41,42.88,5,25.85,52.07,2,9.19,35.36,3,9.16,35.47,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(1),w,RepFinalA,1
1,9.52,44.804,4,9.88,52.754,5,29.96,1:22.023,2,9.57,44.927,3,9.57,45.040,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(1),w,RepFinalA,1
