START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,11.59,11.59,3,12.23,12.23,2,11.89,11.89,4,12.35,12.35,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",5000mRelay,m,Semifinals,2
1,8.70,20.29,3,8.72,20.95,2,8.77,20.66,4,8.76,21.11,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",5000mRelay,m,Semifinals,2
1,8.56,28.85,3,8.62,29.57,2,8.52,29.18,4,8.56,29.67,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",5000mRelay,m,Semifinals,2
1,8.50,37.35,3,8.42,37.99,2,8.48,37.66,4,8.60,38.27,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",5000mRelay,m,Semifinals,2
1,8.66,46.01,3,8.49,46.48,2,8.68,46.34,4,8.57,46.84,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",5000mRelay,m,Semifinals,2
1,8.66,54.67,3,8.49,54.97,2,8.50,54.84,4,8.60,55.44,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",5000mRelay,m,Semifinals,2
1,8.63,1:03.30,3,8.62,1:03.59,2,8.58,1:03.42,4,8.55,1:03.99,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",5000mRelay,m,Semifinals,2
1,8.65,1:11.95,3,8.72,1:12.31,2,8.67,1:12.09,4,8.59,1:12.58,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",5000mRelay,m,Semifinals,2
1,8.66,1:20.61,3,8.72,1:21.03,2,8.60,1:20.69,4,8.87,1:21.45,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",5000mRelay,m,Semifinals,2
1,8.57,1:29.18,3,8.53,1:29.56,2,8.71,1:29.40,4,8.72,1:30.17,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",5000mRelay,m,Semifinals,2
1,8.70,1:37.88,3,8.60,1:38.16,2,8.62,1:38.02,4,8.74,1:38.91,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",5000mRelay,m,Semifinals,2
1,8.64,1:46.52,3,8.70,1:46.86,2,8.74,1:46.76,4,8.63,1:47.54,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",5000mRelay,m,Semifinals,2
1,8.61,1:55.13,3,8.69,1:55.55,2,8.60,1:55.36,4,8.65,1:56.19,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",5000mRelay,m,Semifinals,2
1,8.67,2:03.80,3,8.61,2:04.16,2,8.59,2:03.95,4,8.63,2:04.82,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",5000mRelay,m,Semifinals,2
